Date,Open,High,Low,Close,Adj Close,Volume
2016-05-24,1.448000,1.464400,1.447800,1.463200,1.463200,3094
2016-05-25,1.462900,1.473000,1.460300,1.472200,1.472200,2699
2016-05-26,1.470100,1.473900,1.464400,1.466500,1.466500,1447
2016-05-27,1.466400,1.469000,1.460700,1.463700,1.463700,1373
2016-05-29,null,null,null,null,null,null
2016-05-31,1.463200,1.472700,1.446500,1.446700,1.446700,4375
2016-06-01,1.448800,1.450800,1.438700,1.440600,1.440600,2520
2016-06-02,1.441100,1.447300,1.441100,1.442900,1.442900,1702
2016-06-03,1.442000,1.458100,1.440000,1.451500,1.451500,2770
2016-06-05,null,null,null,null,null,null
2016-06-06,1.447500,1.448300,1.435400,1.445900,1.445900,3641
2016-06-07,1.445300,1.466500,1.444700,1.455200,1.455200,2470
2016-06-08,1.454700,1.460100,1.450200,1.450400,1.450400,2228
2016-06-09,1.450300,1.452800,1.444800,1.448300,1.448300,1498
2016-06-10,1.446000,1.446900,1.424700,1.426000,1.426000,320
2016-06-12,null,null,null,null,null,null
2016-06-13,1.418400,1.428300,1.413900,1.428300,1.428300,5365
2016-06-14,1.426000,1.426000,1.409900,1.411200,1.411200,3584
2016-06-15,1.411800,1.422900,1.411700,1.418500,1.418500,3038
2016-06-16,1.420700,1.426100,1.402100,1.421600,1.421600,5686
2016-06-17,1.421200,1.439600,1.421200,1.436000,1.436000,3790
2016-06-19,null,null,null,null,null,null
2016-06-20,1.436500,1.472500,1.436500,1.470200,1.470200,6316
2016-06-21,1.470000,1.479200,1.462600,1.467300,1.467300,4209
2016-06-22,1.467100,1.478100,1.464900,1.469700,1.469700,3629
2016-06-23,1.480200,1.495000,1.473600,1.481300,1.481300,4247
2016-06-24,1.500100,1.500100,1.324800,1.366000,1.366000,23778
2016-06-26,null,null,null,null,null,null
2016-06-27,1.344100,1.349500,1.313500,1.319000,1.319000,11273
2016-06-28,1.322800,1.342800,1.322800,1.335400,1.335400,6131
2016-06-29,1.335000,1.353700,1.329300,1.343200,1.343200,6125
2016-06-30,1.345500,1.350100,1.321600,1.324800,1.324800,10507
2016-07-01,1.328600,1.335900,1.325600,1.329300,1.329300,4768
2016-07-03,null,null,null,null,null,null
2016-07-05,1.327900,1.335000,1.301100,1.303700,1.303700,6679
2016-07-06,1.303400,1.303700,1.280600,1.293500,1.293500,9288
2016-07-07,1.293900,1.305600,1.289000,1.290600,1.290600,6019
2016-07-08,1.292400,1.302800,1.289100,1.295900,1.295900,4894
2016-07-10,null,null,null,null,null,null
2016-07-11,1.296800,1.302900,1.286200,1.301400,1.301400,5746
2016-07-12,1.301500,1.330500,1.298200,1.327800,1.327800,9329
2016-07-13,1.326200,1.334200,1.314500,1.316900,1.316900,5096
2016-07-14,1.314200,1.350000,1.311500,1.333800,1.333800,8226
2016-07-15,1.333400,1.348800,1.314000,1.321100,1.321100,9056
2016-07-17,null,null,null,null,null,null
2016-07-18,1.320400,1.332300,1.319900,1.326700,1.326700,5275
2016-07-19,1.326200,1.328300,1.308300,1.309800,1.309800,4584
2016-07-20,1.311500,1.323500,1.307100,1.315700,1.315700,4634
2016-07-21,1.323600,1.328200,1.316500,1.321200,1.321200,5369
2016-07-22,1.322400,1.330000,1.308700,1.310000,1.310000,6515
2016-07-24,null,null,null,null,null,null
2016-07-25,1.312800,1.317400,1.310600,1.313600,1.313600,2936
2016-07-26,1.314500,1.318900,1.306800,1.314300,1.314300,4826
2016-07-27,1.314600,1.324700,1.308300,1.319800,1.319800,6262
2016-07-28,1.321500,1.325800,1.312800,1.316000,1.316000,3844
2016-07-29,1.317400,1.331200,1.315900,1.324700,1.324700,5311
2016-07-31,null,null,null,null,null,null
2016-08-01,1.326000,1.328000,1.317300,1.320000,1.320000,3602
2016-08-02,1.319500,1.337400,1.318500,1.335700,1.335700,5825
2016-08-03,1.335800,1.338200,1.329000,1.332500,1.332500,4498
2016-08-04,1.333900,1.335600,1.311300,1.312400,1.312400,9128
2016-08-05,1.312400,1.318800,1.302900,1.309000,1.309000,4887
2016-08-07,null,null,null,null,null,null
2016-08-08,1.307600,1.310300,1.303600,1.304700,1.304700,3382
2016-08-09,1.304900,1.304900,1.296500,1.300900,1.300900,4490
2016-08-10,1.301100,1.310400,1.299900,1.302000,1.302000,3892
2016-08-11,1.302500,1.303200,1.294400,1.297600,1.297600,3225
2016-08-12,1.296000,1.304200,1.290900,1.292400,1.292400,4454
2016-08-14,null,null,null,null,null,null
2016-08-15,1.292800,1.295200,1.287400,1.288000,1.288000,2826
2016-08-16,1.289000,1.305600,1.288500,1.304300,1.304300,5189
2016-08-17,1.305100,1.309300,1.298600,1.305000,1.305000,5300
2016-08-18,1.304700,1.317900,1.304700,1.315400,1.315400,6388
2016-08-19,1.318300,1.318900,1.303000,1.308500,1.308500,4757
2016-08-21,null,null,null,null,null,null
2016-08-22,1.307800,1.316200,1.304200,1.314100,1.314100,3694
2016-08-23,1.315300,1.321600,1.313700,1.319900,1.319900,3449
2016-08-24,1.320400,1.327800,1.316800,1.323500,1.323500,5342
2016-08-25,1.323400,1.326800,1.314600,1.317500,1.317500,3868
2016-08-26,1.319600,1.328500,1.311700,1.313100,1.313100,6040
2016-08-28,null,null,null,null,null,null
2016-08-29,1.312500,1.314100,1.306600,1.311300,1.311300,1885
2016-08-30,1.310700,1.312400,1.306400,1.308800,1.308800,3134
2016-08-31,1.308500,1.316200,1.307000,1.313000,1.313000,3743
2016-09-01,1.314200,1.332100,1.313100,1.327400,1.327400,3770
2016-09-02,1.328100,1.335600,1.324600,1.329800,1.329800,4439
2016-09-04,null,null,null,null,null,null
2016-09-06,1.330300,1.344700,1.329100,1.344000,1.344000,5995
2016-09-07,1.342800,1.343700,1.332100,1.333800,1.333800,4396
2016-09-08,1.333900,1.337600,1.328500,1.330200,1.330200,4562
2016-09-09,1.330800,1.333300,1.324100,1.327300,1.327300,3512
2016-09-11,null,null,null,null,null,null
2016-09-12,1.326100,1.334700,1.323700,1.333400,1.333400,4773
2016-09-13,1.333800,1.334000,1.316900,1.318500,1.318500,2388
2016-09-14,1.319000,1.324100,1.314000,1.323600,1.323600,2220
2016-09-15,1.324400,1.327700,1.318200,1.324000,1.324000,1453
2016-09-16,1.324500,1.324600,1.299600,1.300200,1.300200,566
2016-09-18,null,null,null,null,null,null
2016-09-19,1.319600,1.319600,1.303400,1.306800,1.306800,4254
2016-09-20,1.305100,1.308500,1.296600,1.299900,1.299900,5393
2016-09-21,1.300500,1.306700,1.296700,1.302000,1.302000,5263
2016-09-22,1.304800,1.314000,1.304800,1.309300,1.309300,4459
2016-09-23,1.309500,1.310500,1.293400,1.298100,1.298100,5447
2016-09-25,null,null,null,null,null,null
2016-09-26,1.298900,1.300800,1.293500,1.298700,1.298700,4356
2016-09-27,1.299400,1.304700,1.295900,1.304300,1.304300,4794
2016-09-28,1.304600,1.305200,1.300000,1.304400,1.304400,3826
2016-09-29,1.304700,1.307500,1.297000,1.298700,1.298700,5720
2016-09-30,1.298800,1.304100,1.295400,1.299700,1.299700,7129
2016-10-02,null,null,null,null,null,null
2016-10-03,1.297000,1.297000,1.283500,1.287500,1.287500,5345
2016-10-04,1.286500,1.287600,1.273600,1.274400,1.274400,4719
2016-10-05,1.273500,1.278600,1.270200,1.276400,1.276400,3005
2016-10-06,1.276200,1.276700,1.261500,1.261700,1.261700,4650
2016-10-07,1.263300,1.263300,1.206900,1.244500,1.244500,27959
2016-10-09,null,null,null,null,null,null
2016-10-11,1.236800,1.237700,1.210200,1.214700,1.214700,10942
2016-10-12,1.213700,1.233700,1.213700,1.221000,1.221000,12678
2016-10-13,1.221200,1.228600,1.214500,1.226900,1.226900,6250
2016-10-14,1.225700,1.227300,1.218100,1.219700,1.219700,7331
2016-10-16,null,null,null,null,null,null
2016-10-17,1.220000,1.221600,1.214800,1.220500,1.220500,4344
2016-10-18,1.219600,1.233700,1.219600,1.230500,1.230500,5690
2016-10-19,1.231000,1.234500,1.226600,1.228300,1.228300,2988
2016-10-20,1.230200,1.230900,1.222200,1.226200,1.226200,3781
2016-10-21,1.225900,1.226700,1.218400,1.224100,1.224100,2763
2016-10-23,null,null,null,null,null,null
2016-10-24,1.223200,1.226100,1.220000,1.223500,1.223500,2203
2016-10-25,1.223300,1.225600,1.209400,1.220100,1.220100,8835
2016-10-26,1.219800,1.225700,1.216800,1.223600,1.223600,3494
2016-10-27,1.225100,1.229600,1.216000,1.218600,1.218600,5540
2016-10-28,1.217500,1.222300,1.212500,1.220100,1.220100,6144
2016-10-30,null,null,null,null,null,null
2016-10-31,1.219900,1.226000,1.215500,1.225400,1.225400,3164
2016-11-01,1.225200,1.229100,1.221800,1.225800,1.225800,3437
2016-11-02,1.225400,1.236400,1.223200,1.229700,1.229700,4835
2016-11-03,1.231100,1.250400,1.230000,1.246700,1.246700,11997
2016-11-04,1.247600,1.256500,1.246000,1.251500,1.251500,4490
2016-11-06,null,null,null,null,null,null
2016-11-07,1.247100,1.250500,1.238700,1.240800,1.240800,4497
2016-11-08,1.240200,1.244800,1.237000,1.240400,1.240400,4203
2016-11-09,1.238500,1.255600,1.236200,1.244900,1.244900,7044
2016-11-10,1.242500,1.259300,1.238700,1.257300,1.257300,6785
2016-11-13,null,null,null,null,null,null
2016-11-14,1.259700,1.260100,1.245200,1.249100,1.249100,7421
2016-11-15,1.250800,1.253700,1.238700,1.247700,1.247700,8302
2016-11-16,1.245200,1.250800,1.241600,1.244700,1.244700,6903
2016-11-17,1.244900,1.251300,1.241700,1.242100,1.242100,7973
2016-11-18,1.241100,1.244100,1.230800,1.237000,1.237000,8285
2016-11-20,null,null,null,null,null,null
2016-11-21,1.236500,1.251700,1.232000,1.248900,1.248900,9672
2016-11-22,1.249500,1.251900,1.239000,1.241900,1.241900,3777
2016-11-23,1.242800,1.247200,1.236500,1.244400,1.244400,6893
2016-11-25,1.243300,1.250000,1.241000,1.246100,1.246100,2073
2016-11-27,null,null,null,null,null,null
2016-11-28,1.247000,1.253300,1.239000,1.241800,1.241800,4948
2016-11-29,1.241800,1.253000,1.239300,1.251000,1.251000,6401
2016-11-30,1.249600,1.252800,1.242300,1.251000,1.251000,7233
2016-12-01,1.251500,1.269900,1.251000,1.258500,1.258500,7500
2016-12-02,1.259800,1.274400,1.257400,1.271200,1.271200,2837
2016-12-04,null,null,null,null,null,null
2016-12-05,1.264600,1.274700,1.263500,1.272700,1.272700,2675
2016-12-06,1.273500,1.277700,1.266000,1.268100,1.268100,2538
2016-12-07,1.268200,1.268300,1.257300,1.262500,1.262500,3111
2016-12-08,1.263200,1.270400,1.255000,1.259000,1.259000,4140
2016-12-09,1.258400,1.262100,1.255500,1.257000,1.257000,2486
2016-12-11,null,null,null,null,null,null
2016-12-12,1.255100,1.270200,1.255100,1.267300,1.267300,2297
2016-12-13,1.268400,1.272900,1.265700,1.266400,1.266400,3788
2016-12-14,1.266400,1.272400,1.253300,1.260100,1.260100,2690
2016-12-15,1.253700,1.256900,1.238200,1.243800,1.243800,1073
2016-12-16,1.241000,1.250000,1.240400,1.247400,1.247400,304
2016-12-18,null,null,null,null,null,null
2016-12-19,1.248800,1.249700,1.235600,1.236800,1.236800,3974
2016-12-20,1.241800,1.243400,1.234200,1.239500,1.239500,3615
2016-12-21,1.239800,1.241900,1.235400,1.237800,1.237800,1830
2016-12-22,1.238100,1.239600,1.230400,1.231200,1.231200,3051
2016-12-23,1.231200,1.232200,1.225700,1.229900,1.229900,1639
2016-12-25,null,null,null,null,null,null
2016-12-27,1.229700,1.231000,1.226800,1.230000,1.230000,492
2016-12-28,1.230000,1.232500,1.222800,1.224800,1.224800,1948
2016-12-29,1.224500,1.229200,1.222900,1.227400,1.227400,1723
2016-12-30,1.226800,1.240700,1.226700,1.235800,1.235800,2778
2017-01-01,null,null,null,null,null,null
2017-01-03,1.229900,1.232500,1.221700,1.225400,1.225400,3048
2017-01-04,1.225500,1.236500,1.224400,1.233300,1.233300,2524
2017-01-05,1.234000,1.244800,1.228800,1.242700,1.242700,5264
2017-01-06,1.243600,1.244200,1.227900,1.229300,1.229300,2428
2017-01-08,null,null,null,null,null,null
2017-01-09,1.227500,1.228600,1.214100,1.217800,1.217800,4117
2017-01-10,1.218600,1.220500,1.212100,1.217900,1.217900,2079
2017-01-11,1.218400,1.229000,1.205300,1.222300,1.222300,5784
2017-01-12,1.221800,1.232900,1.216800,1.217800,1.217800,4609
2017-01-13,1.217400,1.224400,1.213700,1.220000,1.220000,1731
2017-01-15,null,null,null,null,null,null
2017-01-17,1.206100,1.242900,1.200200,1.241100,1.241100,10578
2017-01-18,1.242000,1.242200,1.226800,1.230100,1.230100,3205
2017-01-19,1.227500,1.235800,1.226600,1.234900,1.234900,3171
2017-01-20,1.235100,1.239200,1.227500,1.239200,1.239200,3161
2017-01-22,null,null,null,null,null,null
2017-01-23,1.239800,1.255300,1.239000,1.251400,1.251400,3351
2017-01-24,1.255300,1.255700,1.243300,1.251500,1.251500,3768
2017-01-25,1.253900,1.265100,1.250200,1.263900,1.263900,4756
2017-01-26,1.264900,1.268600,1.257000,1.262000,1.262000,2306
2017-01-27,1.260800,1.261200,1.252900,1.256900,1.256900,3050
2017-01-29,null,null,null,null,null,null
2017-01-30,1.257800,1.261000,1.247600,1.249400,1.249400,3104
2017-01-31,1.250800,1.260500,1.242000,1.259100,1.259100,5688
2017-02-01,1.258800,1.268900,1.255300,1.268500,1.268500,4224
2017-02-02,1.266900,1.271500,1.252500,1.253200,1.253200,5562
2017-02-03,1.253600,1.254300,1.246000,1.248900,1.248900,2672
2017-02-05,null,null,null,null,null,null
2017-02-06,1.248500,1.250400,1.243400,1.247600,1.247600,1842
2017-02-07,1.247300,1.255400,1.235400,1.252500,1.252500,5485
2017-02-08,1.251500,1.255600,1.248200,1.253300,1.253300,2888
2017-02-09,1.254700,1.258800,1.250000,1.250200,1.250200,3005
2017-02-10,1.250100,1.252500,1.244500,1.248900,1.248900,2029
2017-02-12,null,null,null,null,null,null
2017-02-13,1.250000,1.254500,1.248700,1.253300,1.253300,1143
2017-02-14,1.253600,1.255400,1.245000,1.247100,1.247100,3144
2017-02-15,1.247800,1.248700,1.238900,1.245100,1.245100,2287
2017-02-16,1.246800,1.252800,1.246100,1.250100,1.250100,3063
2017-02-17,1.249300,1.251700,1.239300,1.241700,1.241700,3813
2017-02-19,null,null,null,null,null,null
2017-02-21,1.242300,1.248600,1.240800,1.247800,1.247800,2160
2017-02-22,1.248200,1.251200,1.242500,1.246100,1.246100,3106
2017-02-23,1.245600,1.256600,1.243000,1.254500,1.254500,2533
2017-02-24,1.256100,1.257400,1.245400,1.246100,1.246100,1922
2017-02-26,null,null,null,null,null,null
2017-02-27,1.246000,1.248100,1.238600,1.244600,1.244600,2439
2017-02-28,1.244200,1.247200,1.237700,1.240500,1.240500,2712
2017-03-01,1.238700,1.240500,1.228200,1.228400,1.228400,3695
2017-03-02,1.229800,1.230800,1.224600,1.226300,1.226300,2724
2017-03-03,1.226900,1.230100,1.221700,1.228100,1.228100,2539
2017-03-05,null,null,null,null,null,null
2017-03-06,1.229300,1.230000,1.222600,1.224100,1.224100,1860
2017-03-07,1.224200,1.225200,1.217200,1.220200,1.220200,1659
2017-03-08,1.220500,1.221400,1.214100,1.217000,1.217000,1948
2017-03-09,1.217100,1.219500,1.213300,1.217800,1.217800,1014
2017-03-10,1.215400,1.218800,1.214300,1.217800,1.217800,1367
2017-03-12,null,null,null,null,null,null
2017-03-13,1.216400,1.223200,1.216300,1.223200,1.223200,2965
2017-03-14,1.225000,1.225000,1.213900,1.219000,1.219000,3860
2017-03-15,1.218500,1.234000,1.218200,1.232100,1.232100,3057
2017-03-16,1.232000,1.240800,1.227200,1.238800,1.238800,3524
2017-03-17,1.238900,1.243400,1.235400,1.242600,1.242600,3317
2017-03-19,null,null,null,null,null,null
2017-03-20,1.241700,1.246200,1.236600,1.237800,1.237800,1470
2017-03-21,1.238700,1.252300,1.237100,1.250400,1.250400,2344
2017-03-22,1.251200,1.253100,1.245300,1.251600,1.251600,1373
2017-03-23,1.251000,1.255900,1.249200,1.254300,1.254300,2268
2017-03-24,1.254500,1.254700,1.249700,1.252600,1.252600,1515
2017-03-26,null,null,null,null,null,null
2017-03-27,1.251700,1.264200,1.251600,1.259300,1.259300,1781
2017-03-28,1.258800,1.262100,1.246800,1.247600,1.247600,1980
2017-03-29,1.247900,1.250100,1.240600,1.246100,1.246100,3906
2017-03-30,1.246200,1.254600,1.242600,1.250200,1.250200,2844
2017-03-31,1.252300,1.258200,1.245800,1.255600,1.255600,2954
2017-04-02,null,null,null,null,null,null
2017-04-03,1.256200,1.257500,1.249000,1.249700,1.249700,2224
2017-04-04,1.250800,1.251600,1.244200,1.247200,1.247200,2065
2017-04-05,1.246200,1.252000,1.244600,1.250800,1.250800,1956
2017-04-06,1.250900,1.252500,1.247200,1.249800,1.249800,1874
2017-04-07,1.248800,1.249900,1.238800,1.240100,1.240100,2898
2017-04-09,null,null,null,null,null,null
2017-04-10,1.239800,1.245000,1.238800,1.243900,1.243900,1678
2017-04-11,1.243600,1.251700,1.242600,1.251100,1.251100,2368
2017-04-12,1.251200,1.256700,1.250100,1.251200,1.251200,2172
2017-04-13,1.256100,1.259300,1.252000,1.253700,1.253700,1954
2017-04-16,null,null,null,null,null,null
2017-04-17,1.253800,1.261700,1.253800,1.258400,1.258400,1640
2017-04-18,1.258700,1.292500,1.253500,1.287100,1.287100,9002
2017-04-19,1.286700,1.288000,1.279000,1.280400,1.280400,6003
2017-04-20,1.280500,1.286300,1.279300,1.283700,1.283700,4040
2017-04-21,1.282900,1.285200,1.277600,1.281400,1.281400,3997
2017-04-23,null,null,null,null,null,null
2017-04-24,1.284300,1.285500,1.278900,1.280700,1.280700,3080
2017-04-25,1.280900,1.286400,1.279100,1.284900,1.284900,2475
2017-04-26,1.285400,1.288200,1.282400,1.286200,1.286200,2633
2017-04-27,1.286200,1.293500,1.286000,1.292400,1.292400,3472
2017-04-28,1.292200,1.298300,1.290900,1.296400,1.296400,3429
2017-04-30,null,null,null,null,null,null
2017-05-01,1.296300,1.296300,1.290100,1.292100,1.292100,927
2017-05-02,1.290700,1.295600,1.288200,1.294800,1.294800,2226
2017-05-03,1.295500,1.296500,1.288200,1.290400,1.290400,3023
2017-05-04,1.288700,1.294800,1.284700,1.293500,1.293500,2647
2017-05-05,1.293700,1.299900,1.291600,1.298800,1.298800,2629
2017-05-07,null,null,null,null,null,null
2017-05-08,1.300000,1.300200,1.294500,1.295800,1.295800,2064
2017-05-09,1.295000,1.297500,1.291900,1.294000,1.294000,1318
2017-05-10,1.295200,1.300200,1.294200,1.295600,1.295600,1948
2017-05-11,1.295400,1.296000,1.283800,1.290400,1.290400,3036
2017-05-12,1.290200,1.291100,1.285900,1.289200,1.289200,2272
2017-05-14,null,null,null,null,null,null
2017-05-15,1.290000,1.295300,1.289300,1.290700,1.290700,1277
2017-05-16,1.291300,1.298600,1.288000,1.293400,1.293400,3217
2017-05-17,1.293100,1.300100,1.292000,1.296700,1.296700,2089
2017-05-18,1.298800,1.305900,1.289900,1.295200,1.295200,4696
2017-05-19,1.295200,1.305800,1.295100,1.304300,1.304300,2085
2017-05-21,null,null,null,null,null,null
2017-05-22,1.303200,1.305200,1.297600,1.300600,1.300600,2851
2017-05-23,1.300700,1.304300,1.296200,1.297600,1.297600,2649
2017-05-24,1.297600,1.300900,1.293800,1.295800,1.295800,2973
2017-05-25,1.297700,1.302100,1.294000,1.294500,1.294500,2175
2017-05-26,1.294500,1.294700,1.278300,1.280400,1.280400,4345
2017-05-28,null,null,null,null,null,null
2017-05-30,1.281800,1.289700,1.280300,1.286500,1.286500,3464
2017-05-31,1.281800,1.292800,1.277600,1.290000,1.290000,4850
2017-06-01,1.288400,1.292000,1.283600,1.288200,1.288200,3185
2017-06-02,1.288600,1.290900,1.285200,1.288400,1.288400,2232
2017-06-04,null,null,null,null,null,null
2017-06-05,1.287200,1.294600,1.286500,1.291200,1.291200,2742
2017-06-06,1.291100,1.295500,1.287900,1.289300,1.289300,3552
2017-06-07,1.291300,1.298200,1.289000,1.295600,1.295600,4486
2017-06-08,1.296500,1.298000,1.291200,1.294800,1.294800,2494
2017-06-09,1.274300,1.283100,1.263900,1.273100,1.273100,12706
2017-06-11,null,null,null,null,null,null
2017-06-12,1.273900,1.277200,1.264100,1.266100,1.266100,3440
2017-06-13,1.267600,1.275900,1.264500,1.275600,1.275600,3182
2017-06-14,1.275600,1.281900,1.272400,1.274800,1.274800,4092
2017-06-15,1.274600,1.279900,1.269300,1.276300,1.276300,1957
2017-06-16,1.272100,1.279800,1.272100,1.278100,1.278100,519
2017-06-18,null,null,null,null,null,null
2017-06-19,1.276800,1.280800,1.275800,1.276600,1.276600,2027
2017-06-20,1.277400,1.279000,1.264000,1.266400,1.266400,3614
2017-06-21,1.266400,1.274600,1.262500,1.270200,1.270200,3861
2017-06-22,1.271200,1.272500,1.268700,1.270300,1.270300,1412
2017-06-23,1.271400,1.277600,1.270900,1.275600,1.275600,1872
2017-06-25,null,null,null,null,null,null
2017-06-26,1.276200,1.279200,1.274000,1.275400,1.275400,1531
2017-06-27,1.275400,1.289500,1.275000,1.284000,1.284000,2765
2017-06-28,1.285600,1.300300,1.283000,1.296800,1.296800,3386
2017-06-29,1.296400,1.304600,1.296400,1.302300,1.302300,2291
2017-06-30,1.303300,1.306000,1.297700,1.304500,1.304500,2481
2017-07-02,null,null,null,null,null,null
2017-07-03,null,null,null,null,null,null
2017-07-05,1.297100,1.298800,1.292500,1.296200,1.296200,1023
2017-07-06,1.296400,1.300800,1.295100,1.300100,1.300100,1167
2017-07-07,1.299700,1.300100,1.289500,1.291000,1.291000,1619
2017-07-09,null,null,null,null,null,null
2017-07-10,1.291400,1.293500,1.288100,1.291300,1.291300,829
2017-07-11,1.290300,1.295600,1.285900,1.287800,1.287800,1692
2017-07-12,1.287800,1.293700,1.283900,1.291400,1.291400,3132
2017-07-13,1.292500,1.298100,1.291500,1.297100,1.297100,1308
2017-07-14,1.297200,1.313900,1.296200,1.311400,1.311400,1823
2017-07-16,null,null,null,null,null,null
2017-07-17,1.313800,1.314200,1.307500,1.308300,1.308300,876
2017-07-18,1.308200,1.315300,1.303100,1.307500,1.307500,2494
2017-07-19,1.306600,1.307800,1.303500,1.305200,1.305200,1042
